CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
EA19.1.0.319.0.URTGA;Euro area;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.5954;46.0163;46.0971;45.7547;46.2274;45.6319;44.9335;44.5159;44.4851;44.1527;44.3736;44.8200;44.9380;44.6661;44.7042;44.6003;45.2019;46.3024;46.9419;46.8600;46.4682;46.2779;46.2032;46.4460;46.2937;46.4325;47.2307;47.0611;46.6566;45.7326                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA20.1.0.319.0.URTGA;Euro area (20 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.6306;46.0359;46.1287;45.7832;46.2319;45.6318;44.9352;44.5192;44.4842;44.1486;44.3660;44.8129;44.9340;44.6603;44.6964;44.5876;45.1811;46.2858;46.9248;46.8443;46.4569;46.2738;46.1993;46.4416;46.2941;46.4320;47.2248;47.0554;46.6493;45.7306                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.319.0.URTGA;Euro area (12 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.6477;46.0847;46.1726;45.8329;46.3114;45.7229;45.0301;44.6122;44.5869;44.2586;44.4793;44.9472;45.0917;44.8274;44.8371;44.7427;45.3542;46.4857;47.1176;47.0222;46.5965;46.4379;46.3801;46.6262;46.4707;46.6197;47.4190;47.2718;46.8571;45.9196                                                                                                                                                                                                                                                                                                                                                                                                                                                 
BEL.1.0.319.0.URTGA;Belgium;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.1320;49.0392;49.4482;49.9297;49.8502;49.3286;49.6145;49.8588;49.1753;49.0807;49.1493;49.0353;48.6472;49.6908;49.2397;49.7892;50.9752;52.1569;52.9800;52.5393;51.3059;50.7545;51.3487;51.4008;49.9233;49.9005;49.9307;48.9479;49.7795;49.3212                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
BGR.1.0.319.0.URTGA;Bulgaria;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.6147;29.4639;32.8992;35.1724;40.7712;42.4818;40.7996;37.7312;38.3271;39.5762;38.5309;36.6985;38.2601;39.2493;35.0707;32.6000;32.0624;33.4491;36.8363;37.5157;38.3412;34.9772;36.3465;38.6626;38.5654;37.3471;36.7872;40.4959;40.2997;39.4627                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
CZE.1.0.319.0.URTGA;Czechia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.8765;38.8087;38.4549;37.6552;37.9520;37.2209;37.5010;38.2054;42.1659;39.9006;39.3881;39.4674;40.0360;39.1455;38.9433;39.4843;40.4860;40.6891;41.2154;40.4045;41.2520;40.4399;40.5595;41.6078;41.5042;41.3694;41.3944;40.8506;41.8757;40.1365                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DNK.1.0.319.0.URTGA;Denmark;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.8973;55.5136;54.7176;55.0133;55.4188;54.6169;54.0005;53.1985;53.4849;55.0692;56.2129;54.8812;54.6764;53.6271;53.6839;53.9278;54.3472;54.4261;54.5432;56.3257;53.1757;52.3772;52.3592;51.3366;53.8233;53.7122;54.4510;49.9514;48.4071;48.2567                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DEU.1.0.319.0.URTGA;Germany;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.3236;44.7511;45.1375;45.7587;45.6860;45.8389;45.6174;45.5739;46.4925;46.1891;44.4109;44.0010;44.5840;43.4417;43.4812;43.5902;43.6866;44.1089;44.9992;43.7429;44.3650;44.9254;44.9726;44.8801;45.1010;45.5238;45.5374;46.2959;46.5476;46.0498;47.5186;47.1517;45.9362;45.2806                                                                                                                                                                                                                                                                                                                                                                                                                                               
EST.1.0.319.0.URTGA;Estonia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;40.8288;38.6906;38.8088;38.3094;36.9500;36.3570;35.2267;36.3357;36.8312;36.4157;34.6860;36.0210;36.0525;36.5947;43.8945;40.6824;38.6047;39.0214;38.6808;38.5305;39.7097;39.0440;38.7474;38.6806;39.4482;39.4225;38.9380;37.9763;38.1060;38.2451                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.0.319.0.URTGA;Ireland;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.3528;38.4401;37.4805;36.2406;35.9783;35.3097;33.0453;32.2745;32.9715;34.0348;34.4678;36.1755;35.6876;34.4603;33.0899;32.8796;33.8037;34.2674;34.4866;34.1885;26.9200;27.3184;25.8327;25.4228;24.7063;22.3137;23.0353;22.1812;21.4467;20.7997                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
GRC.1.0.319.0.URTGA;Greece;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.1742;36.8282;37.5881;38.8303;40.2934;42.3007;40.4712;39.7371;38.8032;38.9029;39.4515;39.3891;40.6814;41.0031;39.1117;41.6951;44.5050;47.3814;49.1669;46.8797;48.0823;50.0340;49.0681;49.4670;49.0216;49.5177;49.9535;50.4025;50.5954;44.7980                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ESP.1.0.319.0.URTGA;Spain;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.3267;37.0046;37.6303;38.3328;38.6934;37.9425;37.9524;38.3183;37.9986;38.7192;39.7024;40.5374;41.1067;36.8374;34.9502;36.5052;36.4193;37.9431;38.8925;39.2506;38.7490;38.1608;38.1801;39.1931;39.1907;41.8662;43.7625;44.0530;43.6184;42.9525                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
FRA.1.0.319.0.URTGA;France;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.3959;44.9824;45.9725;46.5512;47.4009;48.2076;48.9443;49.3481;48.7127;49.3122;48.0779;47.6814;47.6864;48.4014;47.9850;48.8515;49.2074;49.7054;50.9835;50.8860;50.5495;51.0265;50.3269;50.3330;49.6327;49.2571;49.3924;49.9365;50.4261;49.9188;50.0257;49.9858;49.9999;51.1356;52.1282;53.1468;53.3117;53.1743;53.0498;53.5409;53.3478;52.2757;52.5294;52.5187;52.9334;52.8436;51.9475                                                                                                                                                                                                                                                                                                                                                                               
HRV.1.0.319.0.URTGA;Croatia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;57.2859;52.2438;55.2729;53.7074;47.6009;45.6059;45.4136;45.3975;44.2592;43.1729;42.6373;43.2564;44.0804;43.5055;43.1136;41.9389;40.7131;42.6241;43.0912;43.2103;43.8285;45.3355;45.3258;45.4803;46.3764;46.3131;45.9931;45.8731;45.1941;45.3244                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ITA.1.0.319.0.URTGA;Italy;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.4253;44.9014;46.5351;45.1845;45.4642;44.0876;44.1126;43.8154;43.9611;43.3915;43.1443;44.1295;45.3637;45.2078;46.0394;45.6901;45.5559;47.6738;48.1563;47.9526;47.7952;46.6753;46.3100;46.1783;46.9084;47.4821;48.1423;48.9582;49.6731;47.9242                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.319.0.URTGA;Cyprus;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.9950;29.9642;29.5530;30.4537;30.1400;32.2166;33.2227;32.9261;34.7323;34.8941;37.0422;37.5036;40.4829;38.8199;36.4534;36.7180;36.1556;36.3462;37.7315;41.0906;40.0545;37.7997;38.3560;38.8545;39.0730;38.9842;41.3047;41.0157;41.4263;41.9353                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LVA.1.0.319.0.URTGA;Latvia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.6970;34.5776;36.3690;37.9495;37.0122;34.3184;32.6612;32.6536;32.2606;33.9860;34.6229;36.5374;34.8209;34.5897;35.3862;36.8495;37.6653;37.2609;37.1877;37.2215;37.1677;37.4872;37.9233;38.6387;37.7000;37.7662;37.0202;36.2848;37.1811;36.8180                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LTU.1.0.319.0.URTGA;Lithuania;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.9353;33.2433;38.4991;38.1646;38.0029;36.2279;33.5888;33.3262;32.3763;32.7079;33.8211;34.1434;34.5994;35.1606;35.7873;35.4274;33.5541;32.9898;32.9191;34.1360;34.8527;34.4739;33.6393;34.5461;35.2285;35.6362;36.5306;35.8087;35.4685;36.0125                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LUX.1.0.319.0.URTGA;Luxembourg;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.0254;43.9160;43.9885;44.7445;43.2898;43.5621;43.7806;43.7994;43.6032;42.2806;43.2188;41.3215;41.8269;41.3393;42.4576;41.6913;42.1339;42.2903;42.0633;41.9339;41.7021;41.9636;42.6586;45.2809;45.3677;43.2782;43.6927;43.2274;43.0208;43.0052                                                                                                                                                                                                                                                                                                                                                                                                                                                                
HUN.1.0.319.0.URTGA;Hungary;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.5774;46.5593;43.9178;43.2725;43.6424;44.2476;43.2214;42.2203;41.9971;42.2737;41.7538;42.3873;45.0042;45.1716;45.6874;44.2624;43.7517;46.5895;47.2673;47.1600;48.3204;44.9326;44.2514;44.1326;44.1968;43.4137;41.3074;43.2444;44.6321;42.5058                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MLT.1.0.319.0.URTGA;Malta;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.3722;33.6745;34.3828;31.9183;34.7779;34.2897;35.4061;36.0290;35.9010;37.7065;39.6206;39.7987;38.8311;38.0052;38.2158;37.9994;39.2109;39.1023;38.8629;38.8672;37.5789;37.4895;37.3945;37.4818;36.1682;37.0106;37.0600;36.9572;36.7972;35.3853                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NLD.1.0.319.0.URTGA;Netherlands;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.3129;45.4744;44.1708;43.1547;43.7167;43.3740;42.4864;41.6088;41.6736;41.9323;42.1695;43.3156;42.2985;43.3654;42.7183;42.8469;42.6894;43.1780;44.0292;43.9585;42.9948;43.8187;43.7983;43.7056;43.8265;44.3173;44.0303;43.6481;42.7316;41.8273                                                                                                                                                                                                                                                                                                                                                                                                                                                               
AUT.1.0.319.0.URTGA;Austria;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.6689;51.1161;49.6887;49.5262;49.4698;48.6378;50.6971;49.6724;49.4767;48.8961;48.6449;47.8518;47.9093;48.3985;48.8039;48.3911;48.3465;49.0248;49.6924;49.6944;50.1140;48.5346;48.4876;48.9407;49.2546;48.7017;50.0143;48.8530;48.8890;49.0752                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
POL.1.0.319.0.URTGA;Poland;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.6887;46.5191;42.4102;40.8606;41.0223;38.9691;40.0982;40.4409;39.6448;38.4935;40.3585;40.9249;40.9574;40.5005;37.7234;38.7622;39.3586;39.6150;39.2130;39.2971;39.1740;38.9868;39.9384;41.1470;41.0539;41.3817;42.3389;39.2104;40.7626;39.8450                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.319.0.URTGA;Portugal;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;37.3848;38.3531;38.7211;38.3284;39.5637;39.5035;39.3951;40.4330;39.6946;40.0453;40.6280;41.0815;41.6758;41.7081;40.3517;40.5425;42.3705;42.6377;44.7267;44.2996;43.7446;42.8722;42.4334;42.9475;42.6512;43.2994;44.8619;44.0099;44.3885;44.2569                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ROM.1.0.319.0.URTGA;Romania;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.5014;29.9718;30.2389;32.1790;34.5255;33.6167;32.6497;32.8190;32.6724;32.7808;32.7647;33.7668;35.1934;33.0654;30.6215;32.2324;32.4663;32.2015;33.4427;34.0628;35.2864;32.2544;31.1173;31.8600;31.8670;32.1589;32.7924;33.2389;33.0717;32.1318                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVN.1.0.319.0.URTGA;Slovenia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.8881;43.9843;43.0490;43.8635;44.0723;43.9080;44.2586;44.8752;44.5251;44.6835;45.0897;44.4327;43.6539;44.0141;43.5523;44.5867;44.2316;45.2336;45.4873;45.1793;45.7245;44.1456;44.0064;44.2720;43.8406;43.2750;44.6425;43.1935;43.1099;42.7764                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVK.1.0.319.0.URTGA;Slovakia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.9463;43.5830;42.6279;40.7238;40.7811;40.0053;37.9046;37.0412;37.1010;35.4617;36.7708;35.2999;34.6327;34.8257;36.2099;34.7407;37.0996;36.7376;39.4915;40.0513;42.9025;39.9606;38.5358;38.7614;39.4413;39.3254;40.8528;40.7609;41.2351;40.0124                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
FIN.1.0.319.0.URTGA;Finland;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.6807;47.4630;47.7386;44.8933;43.6829;43.8561;46.1195;45.7612;45.8734;47.5886;49.6380;50.7916;49.4650;51.7766;51.5617;53.5810;55.7384;56.1849;55.6619;55.7596;54.8769;56.0334;54.7823;53.9889;52.7109;54.9718;52.3756;52.5604;51.7385;51.3685;51.7226;52.1947;52.0289;52.3756;51.4203;51.3155;52.6879;53.2339;54.1757;54.1202;53.8924;53.8816;53.0343;52.5902;52.4666;51.5152;52.7883;52.1969;51.9033;51.3729                                                                                                                                                                                                                                                                                                                                                               
SWE.1.0.319.0.URTGA;Sweden;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.6933;58.3506;56.0367;57.8448;57.1615;57.2520;56.6720;56.2205;53.9394;52.2080;52.5612;52.6752;54.1157;53.2351;52.6840;51.9580;51.4756;50.3321;49.4496;49.8446;50.1524;49.1412;49.3488;50.7183;50.6593;50.6510;49.7195;49.2641;49.4298;49.1496;48.1748;47.6527                                                                                                                                                                                                                                                                                                                                                                                                                                                          
GBR.1.0.319.0.URTGA;United Kingdom;02 Based on trend GDP (ESA 2010);Cyclically adjusted total revenue of general government :- Adjustment based on trend GDP ESA 2010 ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.6659;33.7205;33.2343;31.9840;32.4530;33.3269;33.1774;33.6266;35.0150;35.6091;36.4037;36.2899;35.5929;35.5060;36.7332;37.8404;37.7824;38.0311;38.9248;37.4298;38.1300;38.4495;37.6852;38.5537;37.5752;37.6079;37.9445;38.3010;38.2128;38.0041;40.0228;40.3612;40.1781;40.0308;40.0197                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU27.1.0.319.0.UUTGA;European Union;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.6249;49.9092;48.7479;48.1120;48.0212;47.9515;47.8628;47.6214;47.4135;47.1029;47.1027;47.5145;47.7224;48.5434;49.5647;50.1015;49.2408;48.9822;48.3384;47.9788;47.6743;47.3303;47.5159;47.7443;48.0496;50.3982;51.1140;50.4503;49.6885;48.4497                                                                                                                                                                                                                                                                                                                                                                                                                                    
EU15.1.0.319.0.UUTGA;European Union (15 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50.5411;49.2963;48.2114                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EA19.1.0.319.0.UUTGA;Euro area;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.3487;49.4325;48.3775;47.8088;47.7281;47.7752;47.7784;47.4699;47.2081;46.9880;47.0357;47.4211;47.7061;48.6408;49.7919;50.4555;49.5454;49.3416;48.7271;48.3416;48.0237;47.7701;48.0133;48.1422;48.4693;50.8248;51.8654;51.1049;50.3474;49.1006                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA20.1.0.319.0.UUTGA;Euro area (20 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.3623;49.4571;48.4007;47.8351;47.7524;47.7921;47.7798;47.4761;47.2147;46.9980;47.0348;47.4212;47.7169;48.6478;49.7956;50.4451;49.5377;49.3290;48.7182;48.3317;48.0134;47.7607;47.9988;48.1324;48.4634;50.8205;51.8519;51.0963;50.3397;49.1000                                                                                                                                                                                                                                                                                                                                                                                                                          
