CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
FRA.1.0.99.0.UXSN;France;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;2.2429;2.3776;2.4615;2.6739;3.0987;3.4327;3.7879;4.2611;4.6114;5.0701;5.6357;6.4071;6.9443;8.4950;11.2326;12.3638;14.3222;16.2360;19.1433;21.0014;24.4379;28.2304;31.3527;37.0152;41.1053;42.2099;38.0864;35.6932;40.2797;46.9993;47.6694;51.4780;55.8269;59.3188;60.8253;62.8386;66.2180;71.9821;78.3850;82.0340;97.4010;102.1590;106.6700;104.3620;109.7330;117.9830;125.1860;136.1450;142.5330;134.1270;143.9210;157.6140;169.9310;178.5330;191.9210;202.8880;206.9800;213.1980;228.0010;233.4440;185.8390;226.7790;287.0447;324.2206;354.0245                                                                                                                                                                                                                                                                                                                                                                
HRV.1.0.99.0.UXSN;Croatia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.50290;3.26453;4.19686;4.33785;4.29999;4.84611;5.89585;6.11578;6.69268;7.02468;7.33866;8.10292;8.98775;9.50941;8.12275;8.26397;8.67269;8.70523;8.75409;9.35646;10.49615;11.69457;12.86580;13.85245;15.34348;8.91267;14.27159;19.84306;20.59945;21.52626                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ITA.1.0.99.0.UXSN;Italy;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;1.2991;1.4462;1.5859;1.8250;1.9974;2.3581;2.6226;2.8537;3.1687;3.6285;4.0436;4.3029;4.6998;5.0482;5.5382;6.4126;7.1070;8.9403;10.1073;12.1348;13.7021;15.1951;17.7079;20.2723;23.2282;26.1790;24.2379;25.6627;25.4174;29.7447;38.4412;37.3229;43.1733;43.2358;43.8115;44.8585;49.1610;56.1519;58.5703;57.0110;64.3568;67.4462;66.4466;65.6569;70.5447;74.1276;81.4067;84.8846;78.6133;68.5900;75.7529;78.9690;84.4570;84.4617;86.1684;88.6441;91.0567;99.0455;104.0614;108.7990;74.4099;87.4220;118.9996;128.5706;136.7141                                                                                                                                                                                                                                                                                                                                                                                        
CYP.1.0.99.0.UXSN;Cyprus;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.39015;3.43341;3.79562;4.15715;4.66579;5.49204;5.80426;5.66982;5.66706;6.01801;6.18128;6.74908;7.33423;7.23350;6.66120;7.10990;7.58800;7.73700;8.34570;8.86160;9.68610;10.80440;12.21330;12.56060;14.64850;14.85100;17.21470;20.35896;21.71894;22.64070                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LVA.1.0.99.0.UXSN;Latvia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.257922;0.495099;0.614006;0.594207;0.965304;0.989093;1.076177;1.053094;1.374093;1.504128;1.524704;1.655298;1.714851;2.017268;2.391895;3.043510;3.470711;2.993903;2.939525;3.406378;3.775975;3.906420;4.124030;4.372500;4.628980;4.996360;5.330020;5.588770;4.705730;5.192910;6.878564;7.336306;7.775531                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LTU.1.0.99.0.UXSN;Lithuania;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.21312;0.34317;0.46996;0.72765;1.02864;1.11315;1.15808;1.30751;1.45691;1.73081;1.82936;2.16683;2.51393;2.92051;3.14699;3.45995;2.79215;3.26596;3.98155;4.73020;5.43757;5.88373;6.03043;6.81442;8.34993;9.67829;11.86442;10.92088;13.57139;15.78075;16.71546;17.88048                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LUX.1.0.99.0.UXSN;Luxembourg;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.0748;0.0821;0.0909;0.1039;0.1175;0.1291;0.1438;0.1490;0.1637;0.1871;0.2358;0.2767;0.3334;0.4320;0.5728;0.6386;0.7886;0.9875;1.0660;1.2475;1.4637;1.6522;1.7583;2.0419;2.2284;2.4669;2.7200;3.0475;3.4014;4.2190;4.8466;5.7738;6.5991;8.3343;9.6492;10.2103;11.5744;13.2396;15.0914;19.2393;24.7333;24.8411;24.2278;24.8686;29.3178;35.1329;43.5783;49.0888;47.4014;44.5471;51.3595;53.8261;58.2283;64.6600;72.5373;82.5972;85.9650;88.6667;94.4889;103.1377;107.7406;127.8424;139.9010;147.7832;159.0591                                                                                                                                                                                                                                                                                                                                                                                                   
HUN.1.0.99.0.UXSN;Hungary;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.84872;2.91084;3.26645;5.20713;6.02461;6.71450;6.66147;6.78699;8.11046;9.60213;9.30148;8.30003;8.20165;8.52766;11.19919;12.92782;14.08366;13.46935;14.83533;16.18953;16.14511;17.04926;18.76973;20.28191;21.87604;23.81959;25.41572;26.94425;19.84065;22.10733;26.50654;28.05872;29.65964                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
MLT.1.0.99.0.UXSN;Malta;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.55320;1.73306;1.79752;2.04248;2.15889;2.11847;2.04073;2.22132;2.29105;2.42185;2.61423;2.70231;2.90424;2.89801;2.90859;3.35111;4.18186;4.87642;6.78402;7.24644;7.76294;8.27274;8.81232;9.57440;10.56947;12.83766;14.13653;15.43674;15.64719;17.09875;16.89966;19.12071;22.71301;24.72902;26.36148                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
NLD.1.0.99.0.UXSN;Netherlands;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;1.6076;1.6620;1.7628;1.9099;2.1111;2.2566;2.3411;2.4983;2.7704;3.1188;3.6499;4.3088;4.7042;5.6775;7.1170;7.6967;9.0863;10.2550;11.1384;12.0911;13.6473;15.2169;16.2535;16.7467;18.6301;19.5017;19.0809;20.0809;21.9955;25.0146;26.5659;30.7715;33.3574;36.6225;39.5335;41.6854;44.2044;49.4278;52.7462;59.1000;65.3990;69.5760;71.9890;72.5870;75.3890;79.8760;83.6200;89.4600;97.5010;96.5010;103.1840;109.0090;113.5030;120.0170;132.1240;151.9800;142.4780;154.7830;170.5180;180.7900;164.2120;162.2000;193.0594;201.2117;205.8254                                                                                                                                                                                                                                                                                                                                                                       
AUT.1.0.99.0.UXSN;Austria;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.29402;0.35131;0.45064;0.54159;0.59293;0.65188;0.73934;0.77943;0.89825;1.07727;1.41021;1.64148;1.90673;2.27266;2.49801;3.08296;3.62147;4.22128;4.85480;5.62314;6.38581;7.14324;7.45021;7.72496;8.73368;9.87614;10.05336;10.78794;11.60723;13.47261;15.18403;16.12792;16.40647;17.54149;18.14549;18.75157;19.48155;19.43685;20.63543;21.73122;24.88894;26.44428;28.06343;28.99511;30.50695;33.52021;36.08957;39.10403;43.05678;38.78193;39.68577;43.78399;46.18755;49.44465;51.74599;53.58577;55.88545;59.58472;64.43370;68.67479;56.73719;59.06949;73.18887;76.59245;79.83935                                                                                                                                                                                                                                                                                                                                  
POL.1.0.99.0.UXSN;Poland;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.3146;1.7014;1.4192;2.7737;2.8403;3.7291;5.7931;7.0374;9.6102;8.1996;11.6258;11.2697;10.9418;10.2176;12.1281;14.6032;17.7738;22.8435;25.8398;22.4140;26.2960;28.7125;31.2667;32.9788;36.0680;39.9104;44.2959;51.2500;57.9966;62.9523;58.2299;69.0757;84.8915;98.1317;108.2074                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
PRT.1.0.99.0.UXSN;Portugal;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.30969;0.32697;0.42566;0.39444;0.47979;0.55122;0.55549;0.62591;0.68437;0.82055;0.90571;1.09241;1.25759;1.45004;1.78983;1.55989;1.39526;1.42785;1.38297;1.77623;2.54760;3.18130;2.90511;3.16040;3.55425;3.84823;4.03138;4.27489;4.58894;5.55203;6.69102;7.10777;6.98297;6.67667;5.87533;6.98573;6.72940;7.35641;8.37958;8.66077;9.96695;10.46369;10.73132;10.70984;11.76147;11.93530;14.37675;16.71091;17.56461;16.22176;17.22837;18.61238;19.32356;21.04023;22.26756;24.03654;25.78574;30.31006;32.89004;35.31862;22.16794;27.08332;42.37565;45.43000;47.72876                                                                                                                                                                                                                                                                                                                                                
ROM.1.0.99.0.UXSN;Romania;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.20088;0.28317;0.36601;0.83765;0.95544;1.23675;1.31738;1.38359;1.14894;2.03803;3.78179;4.81980;5.22104;5.44607;6.57283;7.80983;9.77645;9.62142;11.29724;8.49432;7.87195;8.74226;9.94594;13.62714;15.60000;17.17300;18.88135;21.73939;23.79122;27.06198;23.76782;27.92373;35.54703;39.42692;43.41851                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVN.1.0.99.0.UXSN;Slovenia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.07257;1.06809;1.34445;1.79482;1.82507;1.96294;2.07146;2.07457;1.98361;2.16918;2.38842;2.60032;2.66126;2.96960;3.32106;3.64680;4.29720;5.11942;4.48187;4.74215;4.99041;5.16951;5.36305;5.69811;5.93535;6.49977;7.38111;8.09220;8.62302;6.93191;8.40673;11.36741;12.82413;13.46892                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.0.99.0.UXSN;Slovakia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.57511;1.84283;1.78950;1.59135;1.89905;2.32291;2.27639;2.68329;3.13106;3.29824;3.25575;3.34630;3.81384;4.56100;5.47181;6.03008;4.79132;5.12471;5.48543;6.29200;7.15589;7.31300;7.59797;8.56173;9.56411;10.12087;10.74961;8.92996;9.39826;10.87371;11.63433;12.35484                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
FIN.1.0.99.0.UXSN;Finland;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.12982;0.14560;0.16934;0.17504;0.19498;0.21908;0.23252;0.23671;0.26893;0.33222;0.43461;0.48105;0.55899;0.66969;0.79930;0.80205;1.00677;1.12612;1.19062;1.42554;1.66224;2.12871;2.16750;2.32269;2.60027;2.66873;2.61005;2.91465;3.18838;3.66839;3.70463;3.31751;3.57950;3.76299;4.65131;5.69414;5.67011;5.93598;6.05256;6.75300;6.94000;6.99400;7.32500;7.16800;8.03400;9.42800;9.48100;10.27200;15.91500;14.31900;15.75900;17.65200;18.53600;19.09200;19.41800;21.83300;22.99200;25.51800;26.88400;30.73200;26.23000;28.24000;35.36636;38.24872;40.49469                                                                                                                                                                                                                                                                                                                                                       
SWE.1.0.99.0.UXSN;Sweden;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.02838;6.05726;7.09492;7.38202;8.58206;8.35409;8.01131;8.40446;9.13668;10.53523;11.00120;11.77709;12.11973;11.31216;11.92439;12.20360;13.67197;15.63315;16.89347;19.16214;23.78550;25.21580;25.28034;25.78082;29.34467;31.79475;36.14070;40.74720;42.80373;38.08946;42.11364;47.83803;51.73743;54.26053;55.72277;63.77650;63.73961;63.10671;61.42007;68.54750;62.33862;68.64197;80.26841;80.52902;82.50427                                                                                                                                                                                                                                                                                                                                                                                                                                          
GBR.1.0.99.0.UXSN;United Kingdom;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;4.0088;4.1617;4.2587;4.3298;4.6143;4.8030;5.3446;5.9605;6.3844;7.1304;8.5433;9.8047;10.1865;11.4070;14.3883;15.4063;18.1259;20.0249;21.2800;25.3491;29.6374;35.2317;36.6757;39.0861;43.5784;48.9613;44.6347;47.4845;51.5373;56.0659;58.0856;60.8563;63.2158;69.2838;77.0687;80.3002;89.9621;110.2753;118.8202;132.3855;156.3650;163.4768;165.1365;164.8513;186.1083;204.5902;231.1999;248.7825;230.5633;209.5832;228.5532;249.4122;275.7579;279.6509;299.1551;345.8759;335.9020;344.4187;365.6142;382.9611;347.9865;364.0648;444.2797;470.2948;491.7253                                                                                                                                                                                                                                                                                                                                                  
ALB.1.0.99.0.UXSN;Albania;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.101439;0.060232;0.076730;0.250541;0.483652;0.592747;0.617127;0.631910;0.800856;0.962123;1.156671;1.419266;1.859202;1.898292;1.957185;2.016998;1.898139;1.715496;1.880824;2.027364;2.393882;2.852592;3.065761;3.399371;2.223000;3.462279;4.282767;4.703701;5.055479                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
MNE.1.0.99.0.UXSN;Montenegro;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.136293;0.164044;0.157661;0.184842;0.240603;0.317973;0.418040;0.672970;0.776040;0.731510;0.801040;0.906050;0.997570;0.994420;1.030640;1.213920;1.254600;1.382550;1.563260;1.705170;0.679140;1.596780;2.416774;2.774907;3.079564                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MKD.1.0.99.0.UXSN;North Macedonia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.185293;0.158285;0.178953;0.207992;0.433662;0.600107;0.534118;0.488680;0.540856;0.565234;0.619568;0.649696;0.822290;0.904094;0.869658;0.846919;1.158497;1.137051;1.165718;1.303434;1.385199;1.423891;1.457372;1.607330;1.705623;1.450819;2.528797;3.406182;3.981068;4.404541                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SRB.1.0.99.0.UXSN;Serbia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.66178;0.68854;0.36091;0.14681;0.76633;0.91088;1.09511;1.40446;1.54061;2.11574;2.30745;2.74236;2.50332;2.68240;3.04026;3.10636;3.43938;3.83000;4.29546;4.59268;5.25082;6.09134;6.96247;6.22038;7.83126;9.56694;10.74764;11.97116                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ISL.1.0.99.0.UXSN;Iceland;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.182013;0.257570;0.338932;0.374733;0.419235;0.485215;0.429637;0.426832;0.403994;0.426285;0.438879;0.467415;0.452400;0.517896;0.538903;0.527227;0.604215;0.738951;0.851143;0.905558;1.162657;1.282317;1.280742;1.312088;1.406975;1.791576;1.764334;2.197278;1.654378;1.926587;2.270476;2.477429;2.718822;3.003324;3.244878;3.934675;4.854943;5.603567;5.528288;5.076001;2.450252;3.160062;4.330392;4.806869;5.023844                                                                                                                                                                                                                                                                                                                                                                                                                                
NOR.1.0.99.0.UXSN;Norway;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.98348;1.01437;1.05110;1.14333;1.26518;1.35279;1.46025;1.66909;1.87300;1.86790;2.18171;2.39689;2.48019;3.01748;3.83967;3.73445;4.34741;4.56589;4.53323;5.26366;6.36576;8.01957;8.25764;8.19410;9.24095;9.95417;8.41113;7.56808;8.52771;10.14991;10.43265;11.10826;10.29923;10.88267;10.80652;11.10400;12.31024;14.65927;14.70186;15.76698;19.70240;21.39223;21.50859;20.03840;21.20951;24.59096;25.99132;28.05973;29.36014;25.54632;31.37877;32.63759;37.03612;37.36387;38.33763;38.56754;37.88646;36.35900;37.27484;38.87358;30.66852;34.77990;39.35487;40.27270;42.43495                                                                                                                                                                                                                                                                                                                                      
CHE.1.0.99.0.UXSN;Switzerland;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;0.9253;1.0432;1.1603;1.2605;1.4321;1.6287;1.7655;1.8822;2.1183;2.4166;2.7614;3.1956;3.6074;4.3024;4.9594;5.4938;6.5770;7.3612;8.3890;8.7135;9.9397;11.8896;14.5666;16.3269;18.1406;20.0185;20.7412;22.1548;22.9839;24.0191;24.2252;25.6116;25.4837;29.3906;31.0039;32.5427;33.5051;35.5985;39.0648;42.9021;52.4127;52.6108;51.1802;48.6775;50.8315;56.5396;60.3030;67.4117;69.5706;71.5643;77.9302;86.0118;96.3707;95.6615;101.0451;115.5761;117.8521;115.5657;119.9173;122.8739;103.5043;115.5102;140.4022;150.5262;158.7235                                                                                                                                                                                                                                                                                                                                                                               
AUS.1.0.99.0.UXSN;Australia;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.01427;0.98848;1.22790;1.79584;1.71414;2.02317;2.02801;2.40403;2.56671;3.12239;4.27284;4.55666;4.98407;6.29554;5.91165;5.31664;5.98848;7.51864;8.71847;8.51792;9.41139;9.68030;11.22196;13.18365;13.37729;15.65788;17.44485;15.73963;18.64565;22.97434;20.62451;21.38239;22.37188;24.16165;27.21203;30.10659;33.49387;33.66975;31.80294;39.55317;42.11008;46.90857;46.03776;47.76348;51.03742;55.10649;59.53500;61.33467;57.13333;37.84295;32.89185;40.56365;45.25501;47.97031                                                                                                                                                                                                                                                                                                                                                                                              
CAN.1.0.99.0.UXSN;Canada;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;0.9710;1.0207;1.1015;1.2137;1.3359;1.5475;2.0813;1.8378;2.1480;2.5107;2.6430;2.6148;2.7884;3.6533;3.7612;4.7441;4.6751;4.5995;5.0763;5.7934;8.1865;9.1606;10.9555;13.0808;14.2384;12.3249;11.6148;13.5161;16.1934;14.9441;16.3022;15.7602;18.2578;19.3814;19.4425;22.5675;27.1661;29.7172;33.6447;43.9003;44.1157;43.8755;40.6631;43.5058;49.3851;53.9992;52.9462;52.4265;50.4607;59.4005;62.9808;71.6183;70.5005;69.9007;76.5854;78.9922;83.8384;87.7273;93.7975;82.2226;87.9121;115.4441;127.5806;132.6838                                                                                                                                                                                                                                                                                                                                                                                                  
JPN.1.0.99.0.UXSN;Japan;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;1.2625;1.5822;1.7701;2.2453;2.7556;3.3781;3.8267;4.2994;4.9686;7.1855;7.8630;9.9154;11.0849;11.4231;12.0707;14.4803;20.5374;22.0237;23.6817;29.0731;30.2105;24.8306;26.0027;31.3228;38.0103;33.3801;37.0183;37.5567;45.0098;48.0515;46.6833;49.7979;55.1519;50.3050;53.7880;70.9717;69.3480;68.0292;66.7933;74.2834;77.1820;80.5861;81.9429;87.6474;79.3914;94.8584;94.9012;99.3786;96.1348;116.1403;138.0437;152.4269;158.1550;158.9023;177.4965;135.8997;136.7351;148.3902;159.0230;171.3045                                                                                                                                                                                                                                                                                                                                                                                                     
KOR.1.0.99.0.UXSN;Korea;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2429;0.2433;0.2761;0.4299;0.4562;0.4781;0.7634;1.1061;1.2245;1.5702;1.9535;2.8633;3.7370;5.0214;6.1063;4.9848;5.0002;5.4078;7.2566;7.5772;7.3167;7.8197;9.2081;11.7594;13.4364;17.2552;19.1020;23.8758;22.4280;23.8328;32.4553;29.8050;27.4126;25.0258;31.9249;34.4724;36.8306;42.7488;48.6246;39.0887;50.3953;51.4447;61.8720;60.0459;67.0402;73.6296;72.4355;67.8043;74.3707;81.6417;70.2274;91.6731;109.9149;123.7839;128.7352                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MEX.1.0.99.0.UXSN;Mexico;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.25678;6.12673;6.00668;6.60547;7.66527;8.55693;8.19211;7.42070;8.51408;9.97406;10.37079;11.02763;14.92544;14.21304;13.46293;11.17153;11.22061;12.98772;12.74272;12.79033;12.27028;10.90267;11.69474;11.39860;12.75940;13.62882;15.98240;20.55477;21.89996;24.53698;24.58672;28.30362;14.51132;22.38387;29.59230;33.58631;35.90847                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NZL.1.0.99.0.UXSN;New Zealand;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.07454;2.20084;2.42703;2.45581;2.19809;2.39210;2.33756;2.86821;3.56624;4.06849;4.27122;4.53917;4.22473;5.16645;5.88727;6.02945;6.80070;7.23052;7.70491;8.25276;7.94758;8.60028;8.01415;7.18359;8.85273;9.49247;10.23379;10.28464;11.68712;14.06110;14.67310;15.89089;15.56205;16.22986;7.43297;5.19541;6.46654;7.07830;7.36143                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
USA.1.0.99.0.UXSN;United States;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR;6.241;6.235;6.877;7.225;7.714;8.574;9.189;10.255;11.843;12.892;14.352;16.003;16.275;15.830;19.415;21.129;25.071;27.113;29.021;31.276;36.158;53.771;61.916;70.709;90.103;99.231;90.993;85.227;95.179;117.576;116.699;132.989;136.927;159.757;170.292;168.477;188.072;223.904;232.286;263.833;325.955;320.717;308.170;266.355;280.077;307.241;340.145;364.516;370.051;376.677;440.762;465.107;535.577;544.469;572.415;695.769;708.754;744.992;735.672;798.317;637.897;675.060;877.119;977.900;1064.898                                                                                                                                                                                                                                                                                                                                                                                                      
EU27.1.1.0.0.OXSN;European Union;04 Exports of services;Exports of services at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;523.451;555.082;619.045;672.024;715.935;813.808;849.913;862.834;861.249;917.551;967.675;1052.418;1121.797;1157.102;1094.694;1148.293;1209.974;1260.247;1311.491;1409.926;1529.054;1591.774;1691.345;1782.947;1891.459;1617.495;1774.574;2017.226;2083.029;2165.852                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EU15.1.1.0.0.OXSN;European Union (15 countries);04 Exports of services;Exports of services at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;503.868;534.824;550.130;573.325;594.947;627.213;697.458;756.910;808.332;909.190;946.388;961.467;975.395;1046.823;1109.182;1204.035;1289.443;1333.380;1259.785;1317.207;1392.964;1448.384;1494.335;1585.807;1707.004;1771.575;1879.894;1981.876;2081.150;1791.978;1918.944;2176.460;2242.978;2324.538                                                                                                                                                                                                                                                                                                                                                                                                                         
EA19.1.1.0.0.OXSN;Euro area;04 Exports of services;Exports of services at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;451.926;474.803;532.273;578.429;615.672;695.732;725.521;739.191;737.262;786.148;828.302;891.667;946.719;974.301;920.307;972.967;1022.684;1065.251;1105.981;1190.695;1291.001;1334.238;1420.555;1495.590;1583.733;1354.504;1483.811;1693.239;1747.721;1816.280                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
