CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
SWE.1.0.99.0.UBCA;Sweden;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;0.04704;0.20501;0.20020;0.18918;0.21701;-0.02313;-0.00903;0.11764;0.05956;-0.03933;-0.04765;0.58223;0.73675;1.52718;-0.05706;0.04182;-1.27791;-1.79401;-0.28838;-1.55679;-2.17617;-1.08401;-1.81106;0.57600;2.74029;0.01533;2.81731;1.93160;1.61352;-1.07164;-2.78239;-1.77197;-4.46253;-1.26218;1.26988;5.53595;6.62594;8.06677;8.91539;9.77857;10.75003;10.78496;12.18689;16.90083;18.09357;19.26010;26.03835;26.89558;25.76203;19.26970;22.83181;21.38320;23.17021;21.27148;17.81619;14.01855;11.21154;13.46100;12.30150;24.87921;28.20591;28.34594;18.58632;18.69633;24.26918                                                                                                                                                                                                                                                                        
GBR.1.0.99.0.UBCA;United Kingdom;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.5435;0.2256;0.5130;0.4449;-0.8559;-0.0864;0.4214;-0.6372;-0.5388;1.1505;1.9228;2.6203;0.3163;-2.1898;-6.5378;-3.0266;-1.5638;-0.4375;1.2366;-1.5504;2.9073;8.7614;3.9843;2.1430;-2.1909;-0.9678;-5.3816;-11.0919;-29.5018;-37.0636;-28.8618;-13.3578;-15.1562;-13.0438;-5.0509;-6.9390;-6.4328;-1.4791;-3.6811;-33.4839;-33.7207;-33.3830;-38.6463;-34.1737;-46.2486;-41.8984;-68.3672;-85.4506;-79.3385;-54.9128;-54.1893;-34.5968;-69.4920;-100.2208;-119.0182;-134.1682;-133.8539;-85.8266;-99.2748;-72.1396;-75.8792;-53.0919;-164.8301;-182.8031;-181.6222                                                                                                                                                                                                                                                                               
ALB.1.0.99.0.UBCA;Albania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.381180;-1.329810;-1.018570;-1.197190;-0.977990;-0.890580;-1.076310;-0.883640;-0.811660;-0.866000;-0.866410;-1.088730;-1.152600;-1.166430;-1.451255;-1.491811;-1.508977                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
MNE.1.0.99.0.UBCA;Montenegro;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.301920;-0.673534;-1.058699;-1.535245;-0.830265;-0.634715;-0.482430;-0.486140;-0.383014;-0.429129;-0.401675;-0.641975;-0.691497;-0.792793;-0.744162;-1.090428;-0.453427;-0.616265;-0.616197;-0.713851                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
MKD.1.0.99.0.UBCA;North Macedonia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.228572;-0.267735;-0.252702;-0.250139;-0.061504;-0.111643;-0.262778;-0.400557;-0.169776;-0.361820;-0.122453;-0.023370;-0.421151;-0.862178;-0.457066;-0.143955;-0.189243;-0.239958;-0.134140;-0.043230;-0.177145;-0.275477;-0.105220;-0.014891;-0.368308;-0.366177;-0.415927;-1.043359;-0.705447;-0.554619                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.1.0.99.0.UBCA;Serbia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.225462;-1.066361;-0.836408;-2.278764;-1.300054;-2.404641;-4.351754;-6.165208;-1.316279;-1.408814;-3.103415;-3.083288;-1.514440;-1.548502;-1.201138;-1.016747;-2.043620;-2.056991;-3.214388;-1.921391;-2.232296;-5.223518;-5.336051;-4.895233                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
TUR.1.0.99.0.UBCA;Turkey;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.06428;-0.07714;-0.15496;-0.23650;-0.12588;-0.06440;-0.09555;-0.05447;-0.15259;-0.14065;0.00000;0.00000;0.00000;0.00000;-5.97336;-1.32897;-1.81610;-2.75539;-0.99537;-1.04179;-2.60220;-1.78402;-0.98383;-2.32420;-2.02977;-1.14087;-1.36868;-0.61841;1.36110;0.78363;-2.05694;0.20239;-0.74950;-5.48663;2.19220;-1.78982;-1.92206;-2.33125;1.77523;-0.86088;-10.74982;4.07694;-0.65530;-6.68551;-11.40306;-16.86308;-24.72215;-26.96972;-26.84399;-4.24515;-29.13296;-48.00046;-32.27535;-41.17464;-28.80995;-23.16218;-24.00583;-35.81140;NA;NA;NA;-11.93304;-45.48550;-42.24532;-51.95507                                                                                                                                                                                                                                                           
ISL.1.0.99.0.UBCA;Iceland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.011016;0.004675;0.008695;-0.004348;-0.006521;0.004348;-0.006522;-0.048902;-0.040647;0.004447;0.009338;-0.040022;-0.017675;-0.023060;-0.128836;-0.117766;-0.026326;-0.047863;0.016820;-0.014216;-0.046860;-0.128220;-0.258304;-0.055312;-0.163228;-0.144727;0.026059;-0.153590;-0.173420;-0.067953;-0.104102;-0.219008;-0.127795;0.036718;0.102519;0.040031;-0.102769;-0.152190;-0.529465;-0.580680;-0.981294;-0.368665;0.116265;-0.471562;-1.112949;-2.130405;-3.175123;-2.151775;-2.270348;-0.787624;-0.560102;-0.432453;-0.341594;0.848627;0.687701;1.154153;1.615743;1.090086;0.972154;1.462519;0.316777;-0.381007;-0.032062;0.113847;0.183386                                                                                                                                                                                                    
NOR.1.0.99.0.UBCA;Norway;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.0998;-0.1720;-0.1636;-0.1676;-0.0675;-0.1242;-0.1826;-0.2284;0.0903;0.1248;-0.2608;-0.5075;-0.0852;-0.3208;-0.9830;-2.0071;-3.4220;-4.4240;-1.2595;-0.7497;1.0610;1.9389;0.5289;2.7384;4.1538;3.9932;-4.7802;-3.7906;-3.4098;-0.0984;2.2096;3.3935;3.2982;2.8347;2.9836;3.8312;8.4328;8.5486;-0.6702;8.0296;26.9911;30.3265;25.2456;23.9871;26.1295;39.8142;44.4084;35.1790;48.8898;29.4135;35.1031;44.3432;49.9685;40.5878;40.7708;27.9274;14.8502;19.3469;29.4494;10.4799;3.5425;60.9653;84.7439;98.3166;108.9316                                                                                                                                                                                                                                                                                                                                   
CHE.1.0.99.0.UBCA;Switzerland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;0.08877;-0.19604;-0.31315;-0.33239;-0.37941;-0.06413;0.11543;0.22657;0.52674;0.51454;0.13270;0.12303;0.13921;0.19188;0.13787;2.03207;3.26792;3.42522;3.75828;2.26015;-0.17342;3.02606;3.20786;1.72137;8.12786;8.15557;5.14115;5.92869;7.32904;7.26741;2.95495;5.96512;6.95240;12.30797;10.97462;12.46069;11.48109;19.04931;18.57991;21.75476;30.49895;23.68366;20.61967;33.44059;38.40040;41.78968;44.91299;33.19206;6.95356;27.19821;64.10124;39.55318;55.85375;59.54597;44.37850;63.04863;51.44572;40.83025;35.32651;35.19665;14.35807;53.26408;65.22900;70.57156;73.47417                                                                                                                                                                                                                                                                        
AUS.1.0.99.0.UBCA;Australia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.61927;0.16264;-0.31721;0.08899;-0.66374;-0.78429;-0.56219;-1.06655;-0.92962;-0.60701;-0.66505;-0.09407;1.05757;-0.74089;-1.14509;-1.19304;-2.30736;-2.59648;-2.92957;-1.40937;-4.59088;-9.01302;-6.51263;-7.27303;-11.80191;-13.44682;-7.89919;-6.43526;-12.24397;-16.77496;-10.23365;-8.12168;-8.04817;-9.05147;-16.52203;-11.71745;-10.34988;-15.32330;-19.24778;-20.24036;-12.32515;-11.64752;-22.57481;-27.18965;-35.71748;-35.75329;-40.13652;-48.25376;-24.27506;-36.49410;-31.35730;-37.92658;-49.59977;-35.86860;-40.73844;-52.36316;-26.95927;-35.20918;-9.18542;22.34119;41.29871;7.73055;3.17649;-5.65869;-23.12033                                                                                                                                                                                                                     
CAN.1.0.99.0.UBCA;Canada;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-1.23012;-0.87672;-0.75381;-0.47382;-0.27928;-0.95506;-1.02542;-0.55423;-0.29758;-1.04338;0.77678;0.08850;-0.53654;-0.06875;-1.84359;-4.81755;-4.73624;-4.37709;-3.81871;-3.93185;-1.70121;-7.44135;0.80283;0.31458;0.38798;-4.98733;-9.83903;-8.22768;-11.67121;-18.58161;-16.97994;-20.15270;-18.93882;-17.52896;-12.57648;-2.00130;2.89407;-6.63140;-7.49943;1.71907;24.76097;24.55678;15.48105;11.14447;18.66151;16.82868;10.88020;5.93726;2.13477;-33.57063;-49.88989;-41.70910;-55.39974;-45.91732;-36.65549;-59.03803;-50.92235;-53.60537;-54.59587;-46.66379;-48.52376;-12.79732;-38.48232;-50.16078;-48.92778                                                                                                                                                                                                                                   
JPN.1.0.99.0.UBCA;Japan;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;0.2093;-0.8294;0.0270;-0.6572;-0.3791;0.9488;1.2778;-0.0451;1.1539;2.1808;2.0223;5.5950;6.1133;0.0315;-3.7839;-0.4211;3.3716;9.3765;13.1195;-6.3083;-8.0960;4.8003;7.4195;23.6892;44.8273;66.2930;86.3270;73.1479;66.9891;57.3346;35.2483;55.1116;86.6803;112.7110;109.9759;84.4324;54.2735;84.4057;102.4355;106.9380;141.3584;96.1738;115.9013;123.1217;146.4849;136.8492;139.2367;154.7200;97.5940;104.2877;166.7502;93.7404;46.4817;34.3707;27.9496;122.9909;177.9667;179.7624;149.5806;157.4565;130.3205;117.4541;28.5153;46.3832;69.7048                                                                                                                                                                                                                                                                                                             
KOR.1.0.99.0.UBCA;Korea;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.61740;-0.83991;-0.38957;-0.34976;-1.68110;-1.60974;-0.72404;-0.51186;-1.31983;-3.36962;-4.45275;-5.29674;-4.61889;-2.62966;-0.48740;-0.34278;3.02569;7.44110;11.07511;3.90218;-1.08168;-5.26841;-1.40708;1.76066;-2.22063;-5.68472;-16.71290;-6.22303;34.62171;21.05227;6.88155;3.06055;3.83557;5.56959;19.34206;9.64652;-0.16870;3.65447;-1.38772;27.15646;22.13940;12.94508;34.40775;52.56460;59.42699;91.09109;91.25395;69.07713;65.17656;49.40975;62.30333;5.57781;2.01632;2.60592;2.61730                                                                                                                                                                                                                                                                                                                           
MEX.1.0.99.0.UBCA;Mexico;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.47096;-0.29981;-0.14956;-0.22434;-0.52346;-0.44868;-0.37390;-0.67617;-0.93304;-0.70437;-1.85423;-1.61144;-1.59910;-2.05616;-3.74834;-4.74428;-4.75238;-3.20475;-4.27495;-6.58621;-11.20912;-21.76376;-0.94216;9.13762;8.07096;3.25842;-0.62712;3.55694;-2.48059;-5.40585;-5.80999;-11.46735;-20.79824;-22.36187;-24.74293;-2.20640;-2.79412;-7.51391;-15.45563;-13.89018;-20.81766;-20.28945;-14.57144;-7.22602;-5.60527;-7.34981;-2.50411;-7.09466;-11.40015;-6.14232;-4.22509;-8.88982;-12.15203;-22.78250;-17.90953;-26.37211;-20.99146;-18.56946;-21.71330;-6.66642;23.11351;-3.79006;2.16849;-2.75540;-2.04416                                                                                                                                                                                                                                   
NZL.1.0.99.0.UBCA;New Zealand;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;-0.104713;-0.073327;0.006499;0.077983;0.018196;-0.182055;-0.201456;-0.096003;0.031568;0.073411;NA;-0.013005;0.139574;-0.127817;-1.608140;-1.010649;-0.702270;-0.574972;-0.341805;-0.583889;-0.574759;-1.246663;-1.457290;-1.387230;-2.277596;-2.429894;-1.265325;-0.938668;-0.034925;-1.345160;-1.058705;-0.975826;-1.002717;-1.215711;-1.675732;-2.012170;-2.751275;-2.490014;-1.509342;-2.870635;-1.361900;-0.759609;-1.265372;-2.087615;-4.240581;-7.213095;-5.996430;-6.655824;-6.480174;-1.280217;-3.055387;-3.805623;-5.009125;-3.618474;-5.106472;-3.958450;-4.305619;-5.369724;-6.706871;-4.475153;-4.655216;NA;-7.515742;-8.133027;-8.531780                                                                                                                                                                                               
USA.1.0.99.0.UBCA;United States;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;Mrd ECU/EUR;3.0022;3.9481;3.5548;4.6233;6.9807;5.7571;3.5614;3.2719;1.4900;1.5692;3.6420;0.2968;-3.5979;7.1931;4.9937;15.9804;6.3441;-9.5643;-9.9097;-0.8464;6.1128;3.0248;-3.3836;-39.3757;-114.2042;-149.8019;-144.9693;-133.4794;-97.8647;-83.8212;-58.8136;6.3640;-35.1075;-67.7788;-97.1812;-80.9336;-90.5879;-114.7182;-183.1575;-259.5526;-429.6921;-437.0278;-481.6557;-466.4546;-512.7147;-603.7962;-652.5221;-540.5851;-478.8240;-274.6715;-331.7345;-330.7118;-329.9655;-265.0871;-283.1515;-382.7734;-364.6832;-328.7662;-373.5665;-404.3263;-518.6964;-728.4954;-933.3856;-862.7402;-788.7935                                                                                                                                                                                                                                                    
EU27.1.0.310.0.UBCA;European Union;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2935096;0.5890483;0.9146929;0.4263783;0.0850473;-0.5708720;-0.0530619;0.5738205;0.2908740;0.7666243;0.2876067;0.1530831;-0.1639591;-0.9010200;0.4247524;0.5026877;0.7114775;1.9880539;2.6805382;2.9503475;3.1748990;3.3606937;3.3535407;3.1854312;2.6511968;2.6254051;3.1369481;1.0757028;1.3828806;1.9018399                                                                                                                                                                                                                                                                                                                                                                         
EU15.1.0.310.0.UBCA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2168589;0.6049488;0.9947617;0.5359800;-0.0751940;-0.5898160;-0.1767487;0.3342279;0.1844221;0.6450938;0.2591417;0.0458053;-0.1429256;-0.7601109;0.1833086;0.3440306;0.7026359;1.4602307;1.6737055;1.7953855;1.8541437;2.0545698;2.4655658;2.3389404;2.0307099;1.8586773;2.7874849;0.5494030;0.7954034;1.2703628                                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.310.0.UBCA;Euro area;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2477738;0.6513401;1.0726375;0.5574261;0.1390201;-0.5462728;-0.0594947;0.6484960;0.2989921;0.9881224;0.3760132;0.2796434;0.1872253;-0.6459539;0.5102726;0.5407778;0.7882112;2.1501491;2.7312767;3.0966146;3.3409993;3.5474079;3.5665619;3.5181752;2.7409991;2.5770894;3.4512554;1.5107663;1.8829937;2.3783329                                                                                                                                                                                                                                                                                                                                                                               
EA20.1.0.310.0.UBCA;Euro area (20 countries);01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2334866;0.6420120;1.0384809;0.5413729;0.1238296;-0.5481968;-0.0662750;0.6231064;0.2625472;0.9602622;0.3439707;0.2433579;0.1500939;-0.6956526;0.4765051;0.5283643;0.7775815;2.1325650;2.7146938;3.0853317;3.3389170;3.5416551;3.5654356;3.5097175;2.7416877;2.5640362;3.4502686;1.5042409;1.8705293;2.3629102                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.310.0.UBCA;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2756793;0.7225218;1.1598910;0.6299292;0.2052149;-0.4939290;-0.0029214;0.7161172;0.3751458;1.1136963;0.5044104;0.4584320;0.4120610;-0.4759580;0.5333333;0.6007961;0.8590310;2.1995892;2.7611323;3.1183740;3.4106307;3.6251220;3.6185755;3.5754485;2.7897840;2.5917603;3.5584516;1.6597465;2.0294621;2.5226463                                                                                                                                                                                                                                                                                                                                                                
BEL.1.0.310.0.UBCA;Belgium;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;0.1789767;0.1516809;0.9301387;-0.1758641;0.4844746;0.9825229;0.2014101;1.2736034;1.3766264;1.6635947;2.9296750;2.5240521;4.0639620;2.8918353;1.1465752;0.0195121;0.7226330;-1.1700239;-1.1251272;-2.8707648;-4.0266586;-3.2431615;-3.2097040;-0.8933620;-0.4910683;0.3862714;1.8498786;1.7435774;2.3173307;1.9098935;1.4778898;2.0208041;2.6918732;4.4021895;5.5655250;5.0121835;4.2369793;5.1375381;4.8177787;5.0966623;4.3141646;4.5404523;6.2823529;5.9802945;4.8925661;3.9286203;4.1553860;4.4604357;1.7181289;2.8216645;2.2263033;-1.0073735;1.0413422;1.8044696;1.4512040;1.3833887;0.5613538;0.7014042;-0.9154206;0.0970030;1.1039821;0.4301314;-2.6703156;-2.8932094;-2.6402266                                                                                                                  
BGR.1.0.310.0.UBCA;Bulgaria;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.3106624;-7.3992929;-9.4068846;-2.4488631;8.9301392;0.9217517;10.4809913;5.5176787;-3.5921102;-5.4357921;-5.5372807;-2.4364879;-5.3067165;-6.3126163;-11.3510704;-17.1031278;-23.7600460;-22.1209232;-8.1494127;-0.6529316;0.5998931;-0.1436248;2.0314361;0.3542115;0.6178811;5.2517499;6.0659248;5.3521968;1.8664818;0.0396671;-0.4974882;-1.2221327;-3.0118743;-3.2021756                                                                                                                                                                                                                                                                                                                              
CZE.1.0.310.0.UBCA;Czechia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.8728753;-1.3038006;-3.3668983;-6.0141970;-5.5780143;-1.7812099;-2.3132443;-3.7875966;-4.1625341;-4.8933066;-4.7774143;-4.2540823;-2.8046924;-4.0013526;-4.7340961;-4.5371593;-3.6977281;-5.1506811;-5.1211831;-2.4578910;-1.4667577;-1.3176043;-1.6586104;-0.2512262;0.8099409;-0.5934285;-0.9344560;0.6550034;-2.6476206;-5.7635638;-6.9277953;-5.9070622                                                                                                                                                                                                                                                                                                                                          
DNK.1.0.310.0.UBCA;Denmark;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-1.1203188;-1.6929850;-3.1663038;0.1077330;-2.2188144;-1.8216724;-1.4451393;-2.0529263;-1.2617013;-2.4063294;-3.3826327;-2.3473157;-0.7655679;-1.8396500;-3.5013652;-1.6459275;-4.8392854;-3.7408152;-2.3314889;-4.5362359;-3.2699072;-2.4406710;-3.7893537;-2.3552257;-3.0620982;-4.2526962;-5.2549287;-2.7810310;-1.1659150;-1.2350714;0.6786221;0.8334169;2.1440624;2.9211620;1.5198032;0.7442479;1.2835198;0.6433829;-0.6956228;2.2138978;1.6457013;3.2151773;3.0158033;3.5279594;3.1542480;4.1923495;3.3249315;1.4468797;2.9171178;3.4654507;6.5627765;6.5856330;6.2815229;7.7589668;8.9243451;8.2449720;7.7721018;8.0087644;7.2817564;8.4686207;7.8779843;9.0318270;6.6831806;7.3693111;7.8259198                                                                                                  
DEU.1.0.310.0.UBCA;Germany;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.4457056;-1.1617687;-0.9170765;-1.4585554;-1.2217290;-0.6706117;-0.5153099;-0.7181720;-1.3974887;-1.7600956;-0.3338489;1.9201863;1.4277640;4.5480261;4.7055250;5.8685663;6.9506911;5.6527220;5.9569127;5.8698721;6.2580377;7.2125188;6.5730343;7.3858641;8.6542770;8.6805923;8.0403470;8.0901217;7.7049515;7.1035082;7.4032901;3.7395826;4.6710587;4.9902007                                                                                                                                                                                                                                                                                                                                              
D_W.1.0.310.0.UBCA;West Germany;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;1.5691586;0.9827862;-0.0637508;0.2066062;0.1665953;-1.2740379;0.2498822;2.2069384;2.3046055;1.4255800;1.0926234;0.5846492;0.5477003;1.4587877;2.7204289;1.1778371;0.8804821;0.9284570;1.3962942;-0.8123466;-1.8046467;-0.7144674;0.8962928;0.7169337;1.5169851;2.8047257;4.2203003;4.0042061;4.5046248;4.6091316;3.7430741;0.3997740;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                             
EST.1.0.310.0.UBCA;Estonia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2225957;-6.8441501;-4.0382438;-8.3644704;-10.9162475;-8.4755599;-4.2436595;-5.4089351;-7.0959644;-11.0675762;-12.8700213;-11.9248762;-8.6806538;-14.9398663;-14.8667821;-8.6680395;2.5453833;1.7823636;1.3137050;-1.9007986;0.2917384;0.7165720;1.7706055;1.2309689;2.2648269;0.8784452;2.3681492;-0.9934469;-1.8063337;0.3757596;0.6820284;1.1488912                                                                                                                                                                                                                                                                                                                                               
IRL.1.0.310.0.UBCA;Ireland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-0.1267226;0.1765485;-1.8211471;-2.7928725;-3.4865645;-4.3591615;-1.5934283;1.3773106;-1.3090267;-4.8042828;-4.0303666;-3.8314176;-2.1631285;-3.4542762;-9.8577406;-1.5119356;-5.2747394;-5.3842935;-6.7549883;-13.2765776;-11.6721617;-14.6298852;-10.4875716;-6.8169324;-5.7539095;-3.7707918;-3.2584367;-0.2220662;0.6009254;-1.0686540;-1.8315675;-0.4349910;0.3582483;3.6754374;2.9005562;2.6482530;2.9405178;2.7549422;0.6251460;-0.0388617;0.6136488;0.1791477;0.2469824;0.4921332;-0.0981631;-3.5379627;-5.3532075;-6.5095088;-6.2546314;-4.6693921;-1.1941952;-1.6369587;-3.3786384;1.5534980;1.0729053;4.3940527;-4.2088324;0.4896810;4.8999196;-19.8402852;-2.6529330;14.1626262;18.1003998;18.2001442;17.7852858                                                                             
GRC.1.0.310.0.UBCA;Greece;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-0.3859413;-0.1252270;-1.3481790;-1.1605225;-3.9633258;-4.5681227;-1.3728890;-1.5739316;-2.9325163;-3.2134403;-1.8248097;-0.1013838;0.1147123;-1.0703864;0.5232035;0.5244405;0.6816418;0.6920921;0.9350525;1.9930756;1.9224288;3.1116500;-0.6074756;-1.6584707;-1.3352690;-3.2424495;-2.2439948;0.7340938;-0.2895306;-2.2460233;-2.8853144;-2.0532580;-0.1558638;-0.8152913;1.3014233;-3.3761105;-5.2009169;-3.5067854;-6.7431008;-6.5284273;-9.0194232;-9.2666168;-8.8084565;-10.9627405;-8.6872771;-9.5047282;-12.3000537;-15.5834134;-15.8491914;-12.5118878;-10.3952263;-9.3238286;-4.0993809;-1.6436280;-1.3490263;-1.4486344;-2.2506539;-2.1115765;-3.5087778;-2.3168485;-8.0243440;-8.2070467;-8.5649122;-8.5919380;-8.1228533                                                                     
