CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
EST.1.0.99.315.UDGGLR;Estonia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0049;0.0053;0.0058;0.0056;0.0061;0.0055;0.0057;0.0074;0.0078;0.0075;0.0076;0.0087;0.0085;0.0097;0.0117;0.0100;0.0098;0.0159;0.0169;0.0178;0.0169;0.0178;0.0177;0.0171;0.0187;0.0364;0.0370;0.0431;0.0462;0.0530                                                                                                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.0.99.315.UDGGLR;Ireland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2024;1.1472;1.1196;1.0376;0.9619;0.8625;0.8561;0.8161;0.7582;0.7602;0.6905;0.6988;0.6971;0.6910;0.6619;0.6363;0.6085;0.6498;1.0336;1.1982;1.4740;1.8153;1.8937;1.8788;1.6979;1.6385;1.6419;1.6373;1.6555;1.6045;1.5566;1.5772;1.4465;1.3997;1.3847                                                                                                                                                                                                                                                                                                                                                                                                                                       
GRC.1.0.99.315.UDGGLR;Greece;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.8011;1.8920;1.9420;2.2799;2.1929;2.1025;2.2141;2.3318;2.3127;2.4014;2.5912;2.7798;2.8460;2.8894;3.0053;3.0683;3.1416;3.3042;3.4372;3.4458;3.3783;3.4085;2.7506;2.7960;2.6684;2.5325;2.5778;2.5826;2.6920;2.6122;2.4389;2.3614;2.3005;2.2425;2.1839                                                                                                                                                                                                                                                                                                                                                                                                                                        
ESP.1.0.99.315.UDGGLR;Spain;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.9508;6.0528;5.9234;5.9194;5.9447;6.1686;6.2463;6.2072;6.3518;6.3719;6.5482;6.4626;6.3781;6.0933;5.8797;5.6423;5.4576;5.2977;5.7199;6.5187;6.6340;7.1095;8.3652;8.9479;9.0566;9.0475;9.3702;9.6268;9.7223;9.6518;9.6210;9.5356;9.5298;9.5706;9.5863                                                                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.99.315.UDGGLR;France;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.1198;11.6037;12.7213;13.4134;13.6493;14.5289;14.4662;14.7451;15.2067;14.9093;15.2208;15.3078;15.8860;16.7204;16.9447;17.0629;16.6191;17.2551;17.7889;18.4044;17.3846;17.2987;17.0631;17.2539;17.0295;17.0708;17.9089;18.3384;18.5852;18.7374;18.9888;18.8536;18.8670;19.0755;19.2701                                                                                                                                                                                                                                                                                                                                                                                                     
HRV.1.0.99.315.UDGGLR;Croatia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0793;0.0909;0.0982;0.0931;0.1110;0.1476;0.1648;0.1726;0.1850;0.1992;0.2169;0.2162;0.2271;0.2409;0.2529;0.2636;0.2729;0.2772;0.3087;0.3067;0.3049;0.3075;0.3121;0.3110;0.3110;0.3130;0.3056;0.2917;0.2908;0.2950                                                                                                                                                                                                                                                                                                                                                                                                                                                           
ITA.1.0.99.315.UDGGLR;Italy;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.7822;29.3868;26.2600;24.6459;24.1563;22.8846;24.2765;23.8065;23.8316;23.4192;23.6639;24.2214;23.8447;23.4218;23.0189;22.8226;23.0662;23.1054;22.5702;21.0512;19.6277;18.8821;18.5254;18.6363;18.3910;18.1929;18.7042;18.9528;19.1533;19.0141;18.3926;17.8929;17.6778;17.5838;17.4468                                                                                                                                                                                                                                                                                                                                                                                                      
CYP.1.0.99.315.UDGGLR;Cyprus;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0768;0.0768;0.0855;0.0930;0.0969;0.1053;0.1136;0.1219;0.1303;0.1366;0.1376;0.1336;0.1303;0.1124;0.1160;0.1119;0.1249;0.1408;0.1632;0.1587;0.1557;0.1596;0.1530;0.1710;0.1654;0.1777;0.1622;0.1523;0.1454;0.1354                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LVA.1.0.99.315.UDGGLR;Latvia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0116;0.0120;0.0116;0.0105;0.0159;0.0177;0.0222;0.0208;0.0224;0.0246;0.0235;0.0242;0.0267;0.0586;0.0791;0.0874;0.0857;0.0845;0.0801;0.0821;0.0740;0.0838;0.0856;0.0867;0.0884;0.0909;0.0981;0.1034;0.1099;0.1117                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LTU.1.0.99.315.UDGGLR;Lithuania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0123;0.0179;0.0264;0.0292;0.0436;0.0509;0.0543;0.0559;0.0540;0.0513;0.0531;0.0578;0.0635;0.0618;0.0862;0.1037;0.1113;0.1196;0.1182;0.1238;0.1290;0.1264;0.1346;0.1232;0.1383;0.1649;0.1639;0.1632;0.1864;0.1828                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LUX.1.0.99.315.UDGGLR;Luxembourg;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0223;0.0194;0.0233;0.0284;0.0265;0.0336;0.0309;0.0304;0.0302;0.0292;0.0301;0.0311;0.0310;0.0311;0.0333;0.0345;0.0391;0.0420;0.0760;0.0683;0.0827;0.0785;0.0875;0.0961;0.0946;0.0930;0.0902;0.1033;0.1011;0.1101;0.1135;0.1185;0.1206;0.1313;0.1347                                                                                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.99.315.UDGGLR;Hungary;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5591;0.4736;0.4587;0.4591;0.4855;0.4897;0.5598;0.6809;0.6741;0.7616;0.7754;0.8671;0.9159;0.9518;0.8759;0.8085;0.6973;0.6990;0.6882;0.6643;0.6811;0.7158;0.7424;0.7509;0.7433;0.7542;0.7664;0.7916;0.7871;0.8152                                                                                                                                                                                                                                                                                                                                                                                                                                                           
MLT.1.0.99.315.UDGGLR;Malta;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0202;0.0227;0.0294;0.0328;0.0430;0.0464;0.0510;0.0486;0.0520;0.0520;0.0517;0.0483;0.0494;0.0498;0.0475;0.0456;0.0464;0.0442;0.0460;0.0454;0.0457;0.0472;0.0464;0.0455;0.0451;0.0499;0.0552;0.0599;0.0646;0.0671                                                                                                                                                                                                                                                                                                                                                                                                                                                             
NLD.1.0.99.315.UDGGLR;Netherlands;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.3726;6.0936;6.1628;5.7957;5.4858;5.2566;4.7796;4.4972;4.5332;4.3240;4.1170;4.0662;4.0616;4.0823;4.0158;3.9324;3.6759;3.6660;4.5954;4.0600;3.8700;3.8391;3.8983;3.8994;3.8049;3.6236;3.5877;3.4191;3.2640;3.1143;3.1131;3.0000;2.9873;3.1753;3.2836                                                                                                                                                                                                                                                                                                                                                                                                                                   
AUT.1.0.99.315.UDGGLR;Austria;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5419;2.4810;2.5054;2.5146;2.5912;2.6138;2.4111;2.2200;2.2990;2.3915;2.4693;2.5100;2.5120;2.4306;2.3825;2.5009;2.5089;2.5434;2.6198;2.6327;2.5007;2.4464;2.3535;2.2964;2.3375;2.3744;2.4242;2.3587;2.2955;2.2133;2.2589;2.2326;2.2657;2.2685;2.2391                                                                                                                                                                                                                                                                                                                                                                                                                                       
POL.1.0.99.315.UDGGLR;Poland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.0538;0.9780;1.0646;1.0444;1.1101;1.2366;1.4210;1.3984;1.3355;1.5542;1.7149;1.8366;2.0253;1.8778;1.9061;1.9917;1.8385;1.9553;1.9552;1.7073;1.7594;1.8741;1.9615;1.9367;1.9387;2.0955;2.0500;2.1523;2.3375;2.4863                                                                                                                                                                                                                                                                                                                                                                                                                                                            
PRT.1.0.99.315.UDGGLR;Portugal;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1868;1.3064;1.2281;1.1237;1.1832;1.1792;1.1771;1.1154;1.1355;1.1657;1.2166;1.3289;1.4212;1.4858;1.5406;1.6426;1.7049;1.7577;1.7587;1.7628;1.8395;1.9276;1.9579;1.9549;1.9206;1.9152;2.0069;2.0107;2.0047;1.9722;1.9338;1.7989;1.7578;1.6936;1.6416                                                                                                                                                                                                                                                                                                                                                                                                                                      
ROM.1.0.99.315.UDGGLR;Romania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0310;0.0450;0.0811;0.0890;0.1148;0.1317;0.1862;0.1786;0.1641;0.1775;0.1778;0.1752;0.1942;0.2149;0.3124;0.3753;0.4204;0.4458;0.4661;0.4883;0.4833;0.5138;0.5252;0.5700;0.6161;0.7340;0.7797;0.8670;0.9300;0.9951                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SVN.1.0.99.315.UDGGLR;Slovenia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0582;0.0682;0.0733;0.0812;0.0866;0.0959;0.1029;0.1114;0.1105;0.1120;0.1103;0.1141;0.1104;0.1073;0.1433;0.1422;0.1647;0.1751;0.2226;0.2523;0.2607;0.2599;0.2594;0.2593;0.2505;0.2675;0.2597;0.2649;0.2728;0.2736                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVK.1.0.99.315.UDGGLR;Slovakia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0688;0.0980;0.1184;0.1157;0.1681;0.1915;0.2110;0.2038;0.2089;0.2259;0.2000;0.2157;0.2368;0.2546;0.2667;0.2854;0.2964;0.3435;0.3554;0.3410;0.3364;0.3476;0.3545;0.3571;0.3574;0.3934;0.4093;0.4119;0.4321;0.4453                                                                                                                                                                                                                                                                                                                                                                                                                                                          
FIN.1.0.99.315.UDGGLR;Finland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5178;0.6312;0.8904;1.0818;1.2110;1.1796;1.1116;1.0754;1.0344;0.9836;1.0127;1.0096;0.9906;1.0327;1.0209;0.9430;0.9171;0.8735;0.8211;0.8639;0.9018;0.9145;0.9719;1.0023;1.0333;1.0929;1.1245;1.1260;1.2179;1.2280;1.2721;1.2154;1.2276;1.2537;1.2747                                                                                                                                                                                                                                                                                                                                                                                                                                       
SWE.1.0.99.315.UDGGLR;Sweden;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.6499;3.1772;3.2108;2.9815;3.0691;3.1430;3.0160;2.9242;2.7388;2.8149;2.4002;2.3828;2.3476;2.3354;2.2925;2.1797;2.0951;1.8839;1.5281;1.5194;1.5521;1.4874;1.4749;1.5154;1.5971;1.6473;1.5980;1.5568;1.4841;1.3421;1.4193;1.2912;1.1628;1.0328;0.9921                                                                                                                                                                                                                                                                                                                                                                                                                                        
GBR.1.0.99.315.UDGGLR;United Kingdom;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.3851;8.9102;8.6938;9.9413;9.9537;9.3330;10.6005;11.8116;10.8920;11.9284;11.6203;11.2311;10.7757;10.4487;11.2600;12.0000;12.8319;12.5241;11.0392;12.9574;14.4878;15.5069;15.9947;15.9034;17.3862;18.6393;16.7183;16.5586;16.7086;17.7445;17.7146;19.1209;19.4913;19.1670;19.1587                                                                                                                                                                                                                                                                                                                                                                                                   
ALB.1.0.99.315.UDGGLR;Albania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0527;0.0532;0.0535;0.0551;0.0583;0.0617;0.0645;0.0666;0.0722;0.0721;0.0707;0.0755;0.0782;0.0792;0.0803                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
MNE.1.0.99.315.UDGGLR;Montenegro;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0171;0.0097;0.0114;0.0100;0.0098;0.0102;0.0116;0.0131;0.0130;0.0142;0.0153;0.0169;0.0173;0.0197;0.0208;0.0224;0.0262;NA;0.0315;0.0273;0.0291;0.0299;0.0301                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MKD.1.0.99.315.UDGGLR;North Macedonia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0194;0.0326;0.0319;0.0284;0.0254;0.0239;0.0266;0.0233;0.0197;0.0180;0.0183;0.0175;0.0200;0.0230;0.0242;0.0273;0.0281;0.0316;0.0322;0.0349;0.0360;0.0394;0.0406;0.0440;0.0466;0.0479                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SRB.1.0.99.315.UDGGLR;Serbia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2762;0.2496;0.2132;0.2040;0.1725;0.1436;0.1386;0.1234;0.1048;0.1105;0.1540;0.1438;0.1640;0.1779;0.1879;0.2037;0.2056;0.1963;0.1877;0.1922;0.1960;0.2033;0.2142;0.2224;0.2294                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
TUR.1.0.99.315.UDGGLR;Turkey;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4647;2.5086;2.4737;2.7645;2.7361;3.0797;2.6329;2.6956;2.2927;2.3278;2.2962;1.9921;1.9681;1.6790;1.7341;1.6491;1.6250;1.5715;1.5001;1.6600;1.5702;1.3274;1.9605;3.0169;4.5018                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.99.315.UDGGLR;Iceland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0684;0.1202;0.1193;0.1247;0.1375;0.1327;0.1416;0.1407;0.1294;0.1422;0.1340;0.1333;0.1487;0.1469;0.1312;0.1323;0.1301;0.1292;0.1421;0.1231;0.1084;0.1171;0.1038;0.1098;0.1192;0.1163;0.1164                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NOR.1.0.99.315.UDGGLR;Norway;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9141;0.9108;1.2032;1.2824;1.4063;1.4912;1.9624;2.0153;1.6424;1.4174;1.4522;1.0002;1.0955;0.9896;0.8309;0.8790;1.0383;1.0304;1.1237;1.1477;1.0679;1.1966;1.0998;1.0237;0.9836                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
JPN.1.0.99.315.UDGGLR;Japan;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.0734;56.7305;63.5550;74.6281;80.9802;75.6460;70.1561;74.2293;85.9597;116.6744;118.7546;113.5763;108.0093;98.8624;96.5721;95.8178;82.6007;77.8205;98.1644;84.5319;97.8062;104.0726;89.7980;70.4163;69.6448;76.1675;83.9385;77.1177;82.6419;85.3285;78.7751;72.8202;68.0895;63.0909;61.7857                                                                                                                                                                                                                                                                                                                                                                                                 
USA.1.0.99.315.UDGGLR;United States;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;87.6079;89.0443;99.3251;102.9848;90.9348;79.2111;81.8270;93.2706;88.2281;101.1419;106.3838;115.0316;101.4171;88.2023;84.1006;99.3136;91.7298;86.3449;99.8055;97.8142;107.2672;112.5699;112.2916;109.7669;124.7426;141.2008;155.0855;139.0005;154.3463;162.9434;161.6566;174.7113;192.7247;207.1536;211.2999                                                                                                                                                                                                                                                                                                                                                                          
EU27.1.0.99.327.UDGGLR;European Union;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000;100.0000                                                                                                                                                                                                                                                                                                                                                                                                   
EU15.1.0.99.327.UDGGLR;European Union (15 countries);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.4569;109.3066;110.2663;109.5547;108.5198;107.8312;107.5084;108.0049;108.6834;109.3639;108.5986;106.9376;108.9689;110.6180;112.0821;112.3387;112.1516;114.3564;115.9337;113.1442;112.7416;112.9149;114.1996;113.5633;115.2473;115.3512;114.4329;114.0300                                                                                                                                                                                                                                                                                                                                                                                    
EA19.1.0.99.327.UDGGLR;Euro area;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definition (linked series) ;(EUR: EU-27 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.4944;92.8390;92.6355;92.9740;92.6985;92.6263;92.8703;92.5703;92.6674;92.6145;92.6774;93.0799;92.8518;92.5753;92.7478;92.5962;92.6256;92.6907;92.5731;92.6234;92.5334;92.6379;92.6793;92.1048;92.1398;92.0181;91.8888;91.6507                                                                                                                                                                                                                                                                                                                                                                                                                                    
